timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2024-06-14 15:00:00,MINA,27.53881140432305,14.561188595676951,3.0999999999999996,2.4410149529573264,0.7205074764786632,15,1.0465874281184537,1.9832134114580717,0.9509070593512813,0.029386072537623778,0.0021151181691034986,0.8646089717743958,29.38723035096098,27.944524795511022,29.58065278825947,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-14 15:00:00,ARAFAT,27.53881140432305,14.561188595676951,3.0999999999999996,1.0,0.0,15,1.0465874281184537,3.0999999999999996,0.9406368490492585,0.029386072537623778,2.4345245520452305e-05,0.0,30.721472769911625,28.897749344442257,29.89219004179641,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2024-06-14 15:00:00,MUZDALIFAH,27.53881140432305,14.561188595676951,3.0999999999999996,1.0,0.0,15,1.0465874281184537,3.0999999999999996,0.9406368490492585,0.029386072537623778,2.4345245520452305e-05,0.0,30.220545935016546,28.426559104862346,29.957115919582357,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2024-06-14 18:00:00,HARAM,27.887708988881162,11.412291011118839,3.35,1.3144032624634168,0.15720163123170838,18,1.155884572681199,3.0866872676868886,0.9407433410212553,0.0344858039528689,2.567674810690521e-05,0.18864195747805004,28.58336777228495,26.889612895738622,28.46209493755616,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-14 18:00:00,MINA,27.887708988881162,11.412291011118839,3.35,2.4410149529573264,0.7205074764786632,18,1.155884572681199,2.1431499768982394,0.9492357605429081,0.0344858039528689,0.0011169643893768379,0.8646089717743958,29.839680957012945,28.32489224758792,30.128708303818808,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-14 18:00:00,ARAFAT,27.887708988881162,11.412291011118839,3.35,1.0,0.0,18,1.155884572681199,3.35,0.9386922239848394,0.0344858039528689,8.956287604090634e-06,0.0,31.403736677898554,29.47844342361085,30.57542061077049,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2024-06-14 18:00:00,MUZDALIFAH,27.887708988881162,11.412291011118839,3.35,1.0,0.0,18,1.155884572681199,3.35,0.9386922239848394,0.0344858039528689,8.956287604090634e-06,0.0,30.843513859232143,28.95256662002984,30.64697858145313,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2024-06-14 21:00:00,HARAM,27.273414925151084,8.026585074848917,1.05,1.2809561068822022,0.1404780534411011,21,1.1738666487320324,0.9762490219434219,0.9641378686364066,0.007702947550563608,0.10363524805684313,0.16857366412932132,28.03318288749187,27.027853200241,28.664511356275995,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-14 21:00:00,MINA,27.273414925151084,8.026585074848917,1.05,2.4633130566781363,0.7316565283390681,21,1.1738666487320324,0.6658803226219893,0.9698837510626025,0.007702947550563608,0.2719592373222448,0.8779878340068817,29.49918738749061,28.610782516678,30.482507931242527,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-14 21:00:00,ARAFAT,27.273414925151084,8.026585074848917,1.05,1.0,0.0,21,1.1738666487320324,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,30.894958341428477,29.749972641726515,30.89438577010972,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2024-06-14 21:00:00,MUZDALIFAH,27.273414925151084,8.026585074848917,1.05,1.0,0.0,21,1.1738666487320324,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,30.326234682980367,29.202326223416073,30.968934122402683,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2024-06-15 00:00:00,HARAM,26.67923434893981,7.6707656510601865,0.5,1.0348721928436535,0.017436096421826752,0,1.09,0.4956409758945433,0.9737319890417486,0.005354280739427885,0.4034871309390893,0.020923315706192103,27.554571963503317,26.830768165216085,28.36561841697678,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 00:00:00,MINA,26.67923434893981,7.6707656510601865,0.5,2.2786470709339657,0.6393235354669828,0,1.09,0.3401691161332543,0.9779796697852001,0.005354280739427885,0.5236804230963419,0.7671882425603794,28.967267961929824,28.329399155987545,30.08190717849777,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 00:00:00,ARAFAT,26.67923434893981,7.6707656510601865,0.5,1.4184663141238434,0.2092331570619217,0,1.09,0.4476917107345196,0.9749495820334527,0.005354280739427885,0.4416946315322979,0.251079788474306,30.661411224511525,29.893330057893333,30.966800382608206,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2024-06-15 00:00:00,MUZDALIFAH,26.67923434893981,7.6707656510601865,0.5,1.0,0.0,0,1.09,0.5,0.973624689078917,0.005354280739427885,0.4,0.0,29.844663916449917,29.057501626318324,30.709656503561867,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 03:00:00,HARAM,25.53977781884184,8.060222181158158,0.0,1.0348721928436535,0.017436096421826752,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.020923315706192103,26.65892094082339,26.65892094082339,28.037656410425598,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 03:00:00,MINA,25.53977781884184,8.060222181158158,0.0,2.2786470709339657,0.6393235354669828,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.7671882425603794,27.882974827430775,27.882974827430775,29.45039186917758,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 03:00:00,ARAFAT,25.53977781884184,8.060222181158158,0.0,1.4184663141238434,0.2092331570619217,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.251079788474306,29.371864591772827,29.371864591772827,30.334944365695094,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 03:00:00,MUZDALIFAH,25.53977781884184,8.060222181158158,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,28.66445413359001,28.66445413359001,30.14674293675108,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 06:00:00,HARAM,25.022897058062114,8.777102941937889,1.05,1.291285375517577,0.14564268775878852,6,0.844115427318801,0.973537588926636,0.9641829491508556,0.007702947550563608,0.10461757788945598,0.17477122531054623,25.655048394191216,24.736160221319203,25.913119288033194,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2024-06-15 06:00:00,MINA,25.022897058062114,8.777102941937889,1.05,2.068046376897783,0.5340231884488915,6,0.844115427318801,0.769637826064332,0.9678145259289629,0.007702947550563608,0.2030242134140186,0.6408278261386698,26.642527902643543,25.78502551164613,27.12809246665859,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 06:00:00,ARAFAT,25.022897058062114,8.777102941937889,1.05,1.4660566008281233,0.23302830041406164,6,0.844115427318801,0.9276601422826177,0.9649573797645642,0.007702947550563608,0.12246451957224631,0.27963396049687395,27.97592392460703,26.995574246781587,27.818368703849792,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 06:00:00,MUZDALIFAH,25.022897058062114,8.777102941937889,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,27.249607922057375,26.23972109688556,27.503446594463956,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 09:00:00,HARAM,25.529916208389835,12.470083791610165,1.5,1.036193260114621,0.018096630057310548,9,0.8261333512679677,1.4864275274570171,0.9567228718560157,0.010362982024556697,0.015176508383195614,0.021715956068772656,25.914880482865588,24.793358879372583,25.936332970139773,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2024-06-15 09:00:00,MINA,25.529916208389835,12.470083791610165,1.5,1.388955905110757,0.19447795255537847,9,0.8261333512679677,1.354141535583466,0.9584726767630873,0.010362982024556697,0.025425379290269695,0.23337354306645416,26.55079175480461,25.44820844340688,26.749976415026463,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 09:00:00,ARAFAT,25.529916208389835,12.470083791610165,1.5,2.48503885929492,0.74251942964746,9,0.8261333512679677,0.943110427764405,0.9646940682541424,0.010362982024556697,0.11619115285207843,0.8910233155769519,29.03654111241608,28.01137897376533,28.816425816422424,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 09:00:00,MUZDALIFAH,25.529916208389835,12.470083791610165,1.5,1.0,0.0,9,0.8261333512679677,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,27.648304436804438,26.44695507050395,27.675551597823944,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 12:00:00,HARAM,24.747550898977686,17.552449101022315,2.05,1.0403245226693714,0.020162261334685683,12,0.91,2.029333682131947,0.950416482974637,0.014867619707857344,0.001759579925442221,0.024194713601622817,25.16036485563711,23.912825476453282,25.163532031728714,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2024-06-15 12:00:00,MINA,24.747550898977686,17.552449101022315,2.05,1.064519236270994,0.03225961813549705,12,0.91,2.0169338914111155,0.9505476689202162,0.014867619707857344,0.0018488474189128326,0.03871154176259645,25.63100432676652,24.363491414891886,25.785554894933192,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2024-06-15 12:00:00,ARAFAT,24.747550898977686,17.552449101022315,2.05,2.871057851858835,0.9355289259294175,12,0.91,1.091082850922347,0.9622936816684907,0.014867619707857344,0.06874668568980989,1.122634711115301,28.69552820823503,27.613525486924516,28.498091837249476,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 12:00:00,MUZDALIFAH,24.747550898977686,17.552449101022315,2.05,1.0,0.0,12,0.91,2.05,0.9501989795375283,0.014867619707857344,0.001620256311239907,0.0,27.070214903146532,25.722090576831423,27.066426815109892,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 15:00:00,HARAM,24.84509918217443,20.55490081782557,2.3,1.0331227517310957,0.016561375865547845,15,1.0465874281184537,2.2809544177546197,0.9478592470635666,0.017505016748904374,0.0006440291409413718,0.019873651038657413,25.310948468122913,23.991216557459712,25.425778941861555,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2024-06-15 15:00:00,MINA,24.84509918217443,20.55490081782557,2.3,1.0276022931092461,0.013801146554623056,15,1.0465874281184537,2.2841286814621835,0.9478281845531498,0.017505016748904374,0.0006359100211704025,0.016561375865547668,25.83211026896686,24.48440217941164,26.115232668903744,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2024-06-15 15:00:00,ARAFAT,24.84509918217443,20.55490081782557,2.3,2.9211196004035527,0.9605598002017763,15,1.0465874281184537,1.1953562297679572,0.960718224092084,0.017505016748904374,0.04666898481583544,1.1526717602421315,29.215195891786724,28.06757111365969,29.083241828338387,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-15 15:00:00,MUZDALIFAH,24.84509918217443,20.55490081782557,2.3,1.0,0.0,15,1.0465874281184537,2.3,0.947673292236023,0.017505016748904374,0.0005968230670693581,0.0,27.515525134900763,26.075728292194444,27.617734452197688,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 18:00:00,HARAM,22.435566992678424,20.464433007321574,2.35,1.0432476103388542,0.02162380516942708,18,1.155884572681199,2.3245920289259234,0.9474346622552099,0.018084938255745836,0.0005409476331084905,0.025948566203312495,22.952646789995352,21.746133159342378,23.32979995476657,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-15 18:00:00,MINA,22.435566992678424,20.464433007321574,2.35,1.0360396752823784,0.018019837641189196,18,1.155884572681199,2.328826690771603,0.9473937374115439,0.018084938255745836,0.0005318679198523678,0.021623805169427034,23.527567832038596,22.289870420598657,24.090186112601383,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2024-06-15 18:00:00,ARAFAT,22.435566992678424,20.464433007321574,2.35,2.9028948549095874,0.9514474274547937,18,1.155884572681199,1.2320492727406174,0.9601838049165257,0.018084938255745836,0.040621722158144795,1.1417369129457524,27.117543494814985,26.037826092840838,27.159918832676475,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 18:00:00,MUZDALIFAH,22.435566992678424,20.464433007321574,2.35,1.0,0.0,18,1.155884572681199,2.35,0.9471898385338984,0.018084938255745836,0.0004887034875475209,0.0,25.37545074453222,24.035369093438366,25.74511990541096,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2024-06-15 21:00:00,HARAM,22.662349256330852,13.287650743669147,0.0,1.0751419026373112,0.03757095131865562,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.045085141582386745,23.89577196520934,23.89577196520934,25.593307358513346,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-15 21:00:00,MINA,22.662349256330852,13.287650743669147,0.0,1.0626182521977592,0.03130912609887959,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.03757095131865551,24.476524115801386,24.476524115801386,26.40636922611884,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2024-06-15 21:00:00,ARAFAT,22.662349256330852,13.287650743669147,0.0,1.3246130193931842,0.1623065096965921,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.19476781163591053,27.09963861008988,27.09963861008988,28.28809670894516,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2024-06-15 21:00:00,MUZDALIFAH,22.662349256330852,13.287650743669147,0.0,2.901090136723975,0.9505450683619876,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,1.1406540820343851,27.476801222040255,27.476801222040255,29.311400470319164,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 00:00:00,HARAM,20.597676333895315,13.852323666104683,1.25,1.2468520131504892,0.1234260065752446,0,1.09,1.1728587458904722,0.9610508510444695,0.008789554104474543,0.05078452309605928,0.14811120789029353,21.250934506164935,20.423228692640095,21.93809023285924,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-16 00:00:00,MINA,20.597676333895315,13.852323666104683,1.25,1.0049370402630098,0.002468520131504892,0,1.09,1.2484571749178095,0.9599479749625717,0.008789554104474543,0.03816436150438004,0.0029622241578058706,21.639403140255833,20.772701223887307,22.492897030906338,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2024-06-16 00:00:00,ARAFAT,20.597676333895315,13.852323666104683,1.25,1.0,0.0,0,1.09,1.25,0.959925897735407,0.008789554104474543,0.037940698542053425,0.0,23.92845476136753,22.9695434182268,24.026471883178836,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2024-06-16 00:00:00,MUZDALIFAH,20.597676333895315,13.852323666104683,1.25,3.0,1.0,0,1.09,0.625,0.9707505097046594,0.008789554104474543,0.30203253503851635,1.2,24.868573709808988,24.14118060442497,25.788458253795675,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2024-06-16 03:00:00,HARAM,20.65527650571145,14.34472349428855,0.75,1.2979085978062939,0.14895429890314693,3,0.9534125718815463,0.69414213791132,0.9693024872850105,0.006317666805935081,0.2520479300233465,0.1787451586837763,21.482125602807827,20.822677778970636,22.159089498964118,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-16 03:00:00,MINA,20.65527650571145,14.34472349428855,0.75,1.0215852004331254,0.010792600216562698,3,0.9534125718815463,0.7459527749187891,0.968271753226943,0.006317666805935081,0.21770898643824138,0.012951120259875238,21.759781580552023,21.069381860836447,22.58706750788641,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2024-06-16 03:00:00,ARAFAT,20.65527650571145,14.34472349428855,0.75,1.0,0.0,3,0.9534125718815463,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,23.74927282937801,22.993880332591846,23.92632745345338,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2024-06-16 03:00:00,MUZDALIFAH,20.65527650571145,14.34472349428855,0.75,3.0,1.0,3,0.9534125718815463,0.375,0.9769456953220109,0.006317666805935081,0.4979674649614837,1.2,24.775756487535002,24.204568648843697,25.652684314315927,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2024-06-16 06:00:00,HARAM,22.553666073477373,10.946333926522627,0.0,1.3042937939235428,0.15214689696177142,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.18257627635412568,23.789783399902067,23.789783399902067,25.010463632580443,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-16 06:00:00,MINA,22.553666073477373,10.946333926522627,0.0,1.6225623382519845,0.31128116912599224,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.3735374029511907,24.403760798598793,24.403760798598793,25.79149255817669,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2024-06-16 06:00:00,ARAFAT,22.553666073477373,10.946333926522627,0.0,1.0,0.0,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,25.80537297709464,25.80537297709464,26.658047379428307,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2024-06-16 06:00:00,MUZDALIFAH,22.553666073477373,10.946333926522627,0.0,2.237788390597887,0.6188941952989435,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.7426730343587322,26.144028097677097,26.144028097677097,27.456390534875617,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 09:00:00,HARAM,24.056586154321387,12.643413845678616,1.05,1.1534431348404204,0.07672156742021019,9,0.8261333512679677,1.0097211771043897,0.963587432041531,0.007702947550563608,0.09214427753096846,0.09206588090425223,24.586208088306403,23.69096111544988,24.84213613322255,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2024-06-16 09:00:00,MINA,24.056586154321387,12.643413845678616,1.05,2.514514686989221,0.7572573434946106,9,0.8261333512679677,0.6524398946653295,0.9701652227103357,0.007702947550563608,0.28169123458196726,0.9087088121935327,26.00640279068094,25.230507555315675,26.548155981527053,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 09:00:00,ARAFAT,24.056586154321387,12.643413845678616,1.05,1.0,0.0,9,0.8261333512679677,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,26.633136946740354,25.646096905927937,26.44967946020988,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 09:00:00,MUZDALIFAH,24.056586154321387,12.643413845678616,1.05,1.0507105265751533,0.025355263287576646,9,0.8261333512679677,1.0366884867740223,0.9631518831623309,0.007702947550563608,0.08370795544860227,0.030426315945091972,26.27205965168602,25.303983728074485,26.541061168177293,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 12:00:00,HARAM,25.99179752179173,15.458202478208268,3.3,1.4929567424566033,0.24647837122830163,12,0.91,2.8933106874733023,0.9423263522548551,0.03340242993406554,5.564847610241851e-05,0.29577404547396197,26.693021689100355,25.153537758949664,26.393598055763135,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 12:00:00,MINA,25.99179752179173,15.458202478208268,3.3,2.321979299628536,0.660989649814268,12,0.91,2.2093670778064576,0.9485673765674367,0.03340242993406554,0.0008573330399453303,0.7931875797771216,27.647270283442328,26.22529864201574,27.644399512682714,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 12:00:00,ARAFAT,25.99179752179173,15.458202478208268,3.3,1.0,0.0,12,0.91,3.3,0.939073048526501,0.03340242993406554,1.093920726767979e-05,0.0,28.76693918367744,27.01425727599243,27.87747859298512,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 12:00:00,MUZDALIFAH,25.99179752179173,15.458202478208268,3.3,1.0,0.0,12,0.91,3.3,0.939073048526501,0.03340242993406554,1.093920726767979e-05,0.0,28.331387019082815,26.605241976994236,27.93383730987835,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 15:00:00,HARAM,26.524433856701663,17.82556614329834,3.3499999999999996,2.1107305758160084,0.5553652879080042,15,1.0465874281184537,2.4197631427540927,0.9465263988217245,0.0344858039528689,0.00036975925426615023,0.666438345489605,27.65355435441837,26.174819217708443,27.607364368055986,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 15:00:00,MINA,26.524433856701663,17.82556614329834,3.3499999999999996,1.9101300773889318,0.4550650386944659,15,1.0465874281184537,2.587766060186769,0.9449786757728389,0.0344858039528689,0.00018887145449415898,0.5460780464333591,28.057495362699193,26.51373481334605,28.13966244610237,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 15:00:00,ARAFAT,26.524433856701663,17.82556614329834,3.3499999999999996,1.0,0.0,15,1.0465874281184537,3.3499999999999996,0.9386922239848394,0.0344858039528689,8.95628760409065e-06,0.0,29.71217956474756,27.89059191506978,28.882976756003785,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 15:00:00,MUZDALIFAH,26.524433856701663,17.82556614329834,3.3499999999999996,1.0,0.0,15,1.0465874281184537,3.3499999999999996,0.9386922239848394,0.0344858039528689,8.95628760409065e-06,0.0,29.21125272985249,27.420375790368446,28.947768409312555,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 18:00:00,HARAM,25.13760613836684,16.06239386163316,3.3499999999999996,3.0,1.0,18,1.155884572681199,1.6749999999999998,0.9543887518828296,0.0344858039528689,0.007210638922278265,1.2,26.85180792646675,25.62706345273807,27.222354227392085,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 18:00:00,MINA,25.13760613836684,16.06239386163316,3.3499999999999996,1.2751028546554894,0.13755142732774472,18,1.155884572681199,3.1196013592260274,0.9404806140841958,0.0344858039528689,2.250940974307468e-05,0.16506171279329365,26.388936392537886,24.818283103482816,26.60546190855511,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2024-06-16 18:00:00,ARAFAT,25.13760613836684,16.06239386163316,3.3499999999999996,1.0,0.0,18,1.155884572681199,3.3499999999999996,0.9386922239848394,0.0344858039528689,8.95628760409065e-06,0.0,28.65363382738423,26.896943262674526,27.99392044983416,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 18:00:00,MUZDALIFAH,25.13760613836684,16.06239386163316,3.3499999999999996,1.0,0.0,18,1.155884572681199,3.3499999999999996,0.9386922239848394,0.0344858039528689,8.95628760409065e-06,0.0,28.093411008717823,26.371066459093505,28.065478420516797,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2024-06-16 21:00:00,HARAM,21.54073104802654,15.859268951973458,1.3,2.679797111623161,0.8398985558115806,21,1.1738666487320324,0.7540659387224726,0.9681141858525077,0.0090840940886237,0.21260465154126973,1.0078782669738966,23.250154163234395,22.508804068684963,24.152212163929285,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-16 21:00:00,MINA,21.54073104802654,15.859268951973458,1.3,1.5307523868508304,0.2653761934254152,21,1.1738666487320324,1.1275054742734802,0.9617333910372065,0.0090840940886237,0.06012686992473139,0.3184514321104982,22.996515887610233,22.116517206632384,23.972513688754564,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2024-06-16 21:00:00,ARAFAT,21.54073104802654,15.859268951973458,1.3,1.0,0.0,21,1.1738666487320324,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,25.115187797783655,24.09097199625283,25.230963901102093,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2024-06-16 21:00:00,MUZDALIFAH,21.54073104802654,15.859268951973458,1.3,1.0,0.0,21,1.1738666487320324,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,24.546464139335562,23.545441306233897,25.30522424994472,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2024-06-17 00:00:00,HARAM,22.701138694613313,12.798861305386687,0.0,2.5474535574371293,0.7737267787185647,0,1.09,0.0,1.0,0.003843802309727615,0.7046376623823059,0.9284721344622775,24.78366518094642,24.78366518094642,26.359920525367368,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2024-06-17 00:00:00,MINA,22.701138694613313,12.798861305386687,0.0,1.6189814229748516,0.3094907114874258,0,1.09,0.0,1.0,0.003843802309727615,0.7046376623823059,0.37138885378491093,24.77281967968412,24.77281967968412,26.56478742365077,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2024-06-17 00:00:00,ARAFAT,22.701138694613313,12.798861305386687,0.0,1.0,0.0,0,1.09,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,26.693668334131033,26.693668334131033,27.794720475182203,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2024-06-17 00:00:00,MUZDALIFAH,22.701138694613313,12.798861305386687,0.0,1.0,0.0,0,1.09,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,26.169695446076027,26.169695446076027,27.866606890265615,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2024-06-17 03:00:00,HARAM,21.73311304745247,13.216886952547531,0.75,2.5474535574371293,0.7737267787185647,3,0.9534125718815463,0.45985245798053825,0.9746340292080496,0.006317666805935081,0.4320491862902593,0.9284721344622775,23.489690376594268,22.89385157658962,24.23761408254007,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2024-06-17 03:00:00,MINA,21.73311304745247,13.216886952547531,0.75,1.6189814229748516,0.3094907114874258,3,0.9534125718815463,0.6339409831922154,0.9705581927166015,0.006317666805935081,0.2953388388163544,0.37138885378491093,23.27368570819619,22.58846633880109,24.109735790072072,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2024-06-17 03:00:00,ARAFAT,21.73311304745247,13.216886952547531,0.75,1.0,0.0,3,0.9534125718815463,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,24.82710937111904,24.037434155773763,24.969881276635288,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2024-06-17 03:00:00,MUZDALIFAH,21.73311304745247,13.216886952547531,0.75,1.0,0.0,3,0.9534125718815463,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,24.370778701410533,23.595617983684935,25.030759665836356,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
